episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
877,6,77,580,992.483,77,580,13,0.6121,1054.2,0.1461,8,complete,0.1509,38694.3
878,5,44,716,419.791,44,716,6,0.6059,1093.1,0.3117,41,complete,0.212,38735.5
879,3,79,1000,846.824,66,,12,0.4797,773.8,0.1465,24,step_limit,0.2285,38793.4
880,5,32,368,381.803,32,368,5,0.4853,739.6,0.1929,14,complete,0.098,38815.7
881,6,74,998,834.328,74,998,12,0.6359,1048.4,0.3126,9,complete,0.2278,38872.9
882,4,76,1000,769.842,68,,10,0.4512,811.5,0.3263,20,step_limit,0.2422,38922.1
883,6,50,540,564.2,50,540,7,0.5941,1101.5,0.2599,4,complete,0.1752,38949.2
884,6,56,492,660.423,56,492,8,0.5644,862.6,0.1933,8,complete,0.1285,38973.2
885,3,44,786,552.988,44,786,8,0.416,714.1,0.2287,24,complete,0.2464,39012.5
886,6,76,672,943.472,76,672,12,0.467,741.8,0.2622,10,complete,0.107,39051.9
887,4,67,986,883.957,67,986,13,0.5314,928.7,0.2719,44,complete,0.1885,39112.2
888,3,71,1000,703.814,59,,10,0.472,797.7,0.2089,39,step_limit,0.2547,39170.7
889,3,32,1000,345.544,30,,5,0.5703,653.7,0.6023,448,step_limit,0.2561,39225.9
890,5,62,659,760.8,62,659,10,0.5296,804.1,0.2736,11,complete,0.1228,39265.2
891,3,78,1000,888.231,67,,13,0.3743,654.5,0.141,45,step_limit,0.2449,39323.2
892,4,39,758,437.772,39,758,6,0.3981,666.2,0.3332,43,complete,0.1372,39365.5
893,4,65,939,781.326,65,939,10,0.5599,842.1,0.2682,18,complete,0.2004,39419.8
894,6,47,396,519.951,47,396,6,0.4583,707.1,0.1272,6,complete,0.1127,39444.2
895,6,64,500,818.697,64,500,11,0.566,788.5,0.0839,4,complete,0.1582,39473.7
896,5,41,585,406.201,41,585,5,0.5696,963.7,0.175,6,complete,0.1722,39508.8
897,6,77,538,986.572,77,538,12,0.4334,618.7,0.2292,4,complete,0.0767,39548.1
898,4,29,440,300.4,29,440,3,0.5852,940.8,0.2503,20,complete,0.1888,39577.4
899,3,31,575,369.376,31,575,5,0.5107,766.9,0.2338,29,complete,0.1823,39612.3
900,3,69,1000,750.326,57,,11,0.415,635.6,0.4165,200,step_limit,0.1695,39667.6
901,6,26,374,247.76,26,374,3,0.6493,888.1,0.2907,3,complete,0.1525,40240.8
902,6,58,496,702.237,58,496,9,0.5803,925.4,0.205,5,complete,0.1071,40270.8
903,3,41,830,478.444,41,830,6,0.543,793.5,0.2276,36,complete,0.2809,40315.7
904,6,47,330,586.809,47,330,7,0.4561,693.8,0.2373,8,complete,0.0725,40335.6
905,3,63,1000,654.338,55,,9,0.47,782.8,0.2358,53,step_limit,0.2655,40382.3
906,5,64,915,725.648,64,915,10,0.6092,1022.3,0.2928,9,complete,0.2177,40428.2
907,3,80,1000,977.501,75,,13,0.3983,642.9,0.207,36,step_limit,0.1727,40475.8
908,6,49,400,539.849,49,400,6,0.5779,792.1,0.1195,3,complete,0.1056,40496.2
909,3,68,1000,781.574,61,,11,0.4907,768.4,0.1406,21,step_limit,0.2857,40542.8
910,6,69,579,920.573,69,579,13,0.6059,980.1,0.1752,6,complete,0.133,40574.1
911,3,22,462,211.131,22,462,2,0.4069,652.1,0.2244,24,complete,0.2133,40595.7
912,4,71,1000,594.913,57,,9,0.6338,982.6,0.1787,16,step_limit,0.3532,40644.9
913,3,48,762,602.178,48,762,8,0.3832,581.0,0.2768,43,complete,0.1649,40682.2
914,3,64,1000,589.886,52,,8,0.4523,746.8,0.2821,102,step_limit,0.3111,40729.4
915,6,58,716,674.688,58,716,10,0.6401,974.4,0.1431,3,complete,0.1923,40771.5
916,4,21,416,191.131,21,416,2,0.4135,721.5,0.2609,16,complete,0.1576,40791.7
917,5,75,1000,675.18,64,,10,0.5758,984.7,0.1792,4,step_limit,0.2993,40841.5
918,6,22,238,175.038,22,238,1,0.7045,980.0,0.2755,10,complete,0.1857,40853.7
919,5,73,701,923.594,73,701,12,0.566,890.3,0.1827,15,complete,0.1517,40884.0
920,3,79,1000,580.087,55,,8,0.488,740.1,0.2405,63,step_limit,0.3303,40931.1
921,4,27,371,317.234,27,371,4,0.4488,642.7,0.1057,19,complete,0.1136,40949.6
922,4,20,373,202.74,20,373,2,0.5483,796.7,0.2156,58,complete,0.244,40966.6
923,5,51,645,598.417,51,645,8,0.5953,985.7,0.086,2,complete,0.1978,40998.2
924,6,68,571,815.884,68,571,10,0.495,705.4,0.2331,5,complete,0.1365,41027.4
925,6,30,367,273.92,30,367,3,0.6835,965.5,0.192,7,complete,0.16,41045.8
926,6,31,237,358.025,31,237,4,0.5541,779.2,0.1192,3,complete,0.1383,41057.0
927,3,62,1000,712.316,57,,10,0.4417,786.6,0.2331,38,step_limit,0.2672,41105.6
928,3,51,922,683.552,51,922,10,0.4526,797.0,0.0859,21,complete,0.296,41152.4
929,6,34,219,359.295,34,219,3,0.5084,671.7,0.1528,2,complete,0.0852,41163.4
930,4,57,787,722.036,57,787,10,0.391,665.7,0.2675,14,complete,0.1044,41195.2
931,4,52,578,603.249,52,578,7,0.4226,814.5,0.2046,17,complete,0.1524,41218.5
932,6,27,299,275.193,27,299,3,0.6026,790.4,0.1162,3,complete,0.1085,41229.8
933,6,71,616,853.674,71,616,11,0.6621,976.5,0.1366,3,complete,0.1844,41258.3
934,6,65,1000,550.72,58,,9,0.5643,852.3,0.282,16,step_limit,0.1766,41298.8
935,4,29,529,288.619,29,529,3,0.5317,853.7,0.2748,13,complete,0.2541,41321.3
936,3,44,817,561.174,44,817,8,0.4149,775.5,0.2041,29,complete,0.2088,41354.2
937,3,22,406,249.029,22,406,3,0.5427,800.9,0.3006,54,complete,0.1778,41369.1
938,4,44,841,461.987,44,841,6,0.6272,863.4,0.3217,43,complete,0.2943,41407.9
939,5,68,969,724.197,68,969,10,0.6545,1172.9,0.2294,19,complete,0.2646,41456.9
940,5,43,978,337.065,43,978,5,0.5973,1050.4,0.2943,62,complete,0.318,41501.8
941,5,73,1000,709.219,65,,10,0.608,921.4,0.368,19,step_limit,0.2295,41551.3
942,6,26,285,198.685,26,285,1,0.5561,762.3,0.188,3,complete,0.1585,41566.6
943,5,28,435,226.429,28,435,2,0.5853,944.8,0.1153,5,complete,0.1962,41587.2
944,3,79,1000,901.673,68,,13,0.296,556.6,0.2167,43,step_limit,0.1629,41636.4
945,3,61,1000,788.43,60,,11,0.513,791.7,0.1672,35,step_limit,0.2465,41684.3
946,4,50,909,599.992,50,909,9,0.5531,910.5,0.1562,13,complete,0.2881,41732.1
947,6,25,287,191.5,25,287,1,0.6034,729.6,0.1008,2,complete,0.1434,41749.2
948,6,58,590,682.59,58,590,9,0.5955,886.8,0.1129,4,complete,0.1227,41783.1
949,6,52,426,561.167,52,426,6,0.5399,891.6,0.0836,1,complete,0.1174,41808.8
950,6,43,576,425.942,43,576,5,0.3565,720.7,0.1505,4,complete,0.0844,41842.5
951,5,30,590,286.483,30,590,4,0.5339,896.3,0.2002,18,complete,0.1515,42439.8
952,3,51,997,628.414,51,997,9,0.4821,783.5,0.2088,34,complete,0.2879,42485.4
953,6,43,484,424.304,43,484,5,0.5899,897.7,0.1132,1,complete,0.1319,42509.8
954,6,80,829,943.55,80,829,13,0.6683,1041.2,0.194,5,complete,0.2309,42551.5
955,6,46,366,525.77,46,366,6,0.5446,861.9,0.1092,6,complete,0.1348,42570.3
956,5,37,358,395.397,37,358,4,0.5827,934.6,0.1882,10,complete,0.1357,42591.7
957,3,52,730,680.24,52,730,9,0.3936,552.3,0.2773,38,complete,0.1603,42629.6
958,6,46,697,434.158,46,697,6,0.7052,1158.7,0.207,11,complete,0.2215,42664.2
959,4,46,722,532.659,46,722,7,0.5235,866.4,0.2719,13,complete,0.1861,42699.4
960,6,66,406,859.322,66,406,11,0.4836,685.1,0.0573,5,complete,0.0759,42720.8
961,4,76,1000,801.537,67,,12,0.5553,859.7,0.1873,23,step_limit,0.3144,42772.0
962,4,52,1000,481.731,43,,8,0.614,935.7,0.5056,256,step_limit,0.2896,42818.8
963,3,56,1000,658.975,52,,10,0.5283,790.2,0.1202,17,step_limit,0.351,42868.7
964,3,54,900,706.156,54,900,10,0.4285,622.2,0.1922,31,complete,0.2113,42911.4
965,4,34,601,363.713,34,601,5,0.5782,891.9,0.1636,13,complete,0.2286,42942.9
966,5,77,685,996.153,77,685,13,0.4061,682.6,0.1563,17,complete,0.1009,42979.3
967,6,38,440,436.068,38,440,6,0.4545,683.3,0.0837,4,complete,0.0807,43004.3
968,6,37,388,364.801,37,388,4,0.6168,963.1,0.1403,6,complete,0.1836,43029.2
969,4,54,847,665.898,54,847,9,0.5945,850.6,0.2759,18,complete,0.2593,43072.4
970,5,80,961,1025.631,80,961,15,0.5326,832.0,0.2376,8,complete,0.1933,43126.7
971,5,26,352,302.227,26,352,4,0.4852,651.1,0.1626,9,complete,0.0739,43147.1
972,6,27,315,215.344,27,315,1,0.7116,832.7,0.229,5,complete,0.1545,43165.5
973,4,36,730,398.033,36,730,6,0.5558,901.2,0.2716,29,complete,0.2048,43206.8
974,3,80,1000,803.214,65,,11,0.3563,742.4,0.2633,58,step_limit,0.2213,43256.0
975,6,80,805,990.838,80,805,14,0.6288,1024.3,0.1801,5,complete,0.209,43290.8
976,4,48,805,501.267,48,805,6,0.6211,1053.4,0.2671,10,complete,0.3226,43324.3
977,5,48,435,613.552,48,435,8,0.4736,650.8,0.1798,5,complete,0.1,43345.4
978,5,69,672,889.291,69,672,12,0.5107,820.4,0.1766,5,complete,0.1614,43372.7
979,6,58,508,680.237,58,508,8,0.4984,716.8,0.2149,5,complete,0.0824,43395.1
980,6,73,900,824.964,73,900,12,0.6731,1018.0,0.2534,16,complete,0.1982,43431.2
981,4,62,788,767.157,62,788,10,0.4911,825.5,0.2154,10,complete,0.1818,43465.1
982,6,66,757,687.071,66,757,9,0.6226,886.6,0.1671,6,complete,0.1488,43496.1
983,4,22,395,239.109,22,395,3,0.4544,808.6,0.216,23,complete,0.1585,43512.3
984,3,53,1000,612.285,50,,9,0.54,771.8,0.1963,36,step_limit,0.3642,43552.8
985,5,65,655,823.381,65,655,11,0.549,698.3,0.2174,8,complete,0.1548,43583.1
986,6,35,606,259.143,35,606,3,0.56,852.7,0.2491,4,complete,0.1291,43612.3
987,5,47,582,538.879,47,582,7,0.5062,763.2,0.2458,13,complete,0.1342,43642.1
988,4,24,326,253.76,24,326,3,0.6005,682.8,0.1496,8,complete,0.163,43657.1
989,3,64,1000,840.561,62,,12,0.4417,802.9,0.2525,43,step_limit,0.2005,43706.7
990,4,26,621,241.437,26,621,3,0.5793,886.5,0.3102,10,complete,0.2056,43738.6
991,3,30,496,377.82,30,496,5,0.4234,770.1,0.2814,40,complete,0.1889,43767.5
992,4,59,990,682.488,59,990,10,0.5131,817.8,0.3551,21,complete,0.214,43822.5
993,3,46,880,547.743,46,880,7,0.4765,798.0,0.2302,48,complete,0.268,43872.2
994,5,71,577,927.467,71,577,12,0.4544,741.1,0.1118,12,complete,0.1138,43906.9
995,3,61,1000,770.767,59,,11,0.482,780.4,0.239,36,step_limit,0.2599,43960.8
996,3,61,1000,705.033,56,,10,0.3507,638.9,0.2875,55,step_limit,0.1868,44017.2
997,3,59,1000,692.136,57,,9,0.4763,796.1,0.2091,34,step_limit,0.2902,44073.4
998,6,70,876,753.657,70,876,11,0.6486,1024.7,0.2313,9,complete,0.2295,44123.9
999,4,49,763,603.186,49,763,8,0.5003,865.5,0.2328,19,complete,0.1478,44165.5
1000,5,63,699,768.637,63,699,10,0.5654,905.0,0.2505,38,complete,0.1286,44205.6
1001,6,43,378,503.529,43,378,6,0.448,747.0,0.1183,6,complete,0.1136,44745.7
1002,4,78,1000,880.379,70,,13,0.5323,788.5,0.2336,11,step_limit,0.2388,44794.1
1003,4,74,1000,812.843,67,,12,0.5623,830.0,0.1475,27,step_limit,0.2917,44843.7
1004,6,61,566,720.374,61,566,9,0.6166,917.6,0.1923,6,complete,0.1481,44871.9
1005,5,62,722,762.876,62,722,10,0.5593,851.9,0.2616,8,complete,0.1725,44908.1
1006,3,22,671,177.506,22,671,2,0.4461,683.8,0.3348,43,complete,0.1964,44936.7
1007,5,79,1000,940.532,79,1000,13,0.5984,963.7,0.2518,16,complete,0.2123,44988.5
1008,4,28,495,237.143,28,495,2,0.5222,835.1,0.2398,21,complete,0.2,45012.7
1009,4,65,1000,769.625,64,,11,0.5607,809.2,0.3332,28,step_limit,0.207,45068.3
1010,5,22,413,175.236,22,413,2,0.4765,808.2,0.1228,11,complete,0.181,45090.9
1011,5,52,508,637.215,52,508,8,0.485,586.4,0.1778,7,complete,0.1126,45118.9
1012,6,47,593,554.343,47,593,8,0.5672,802.0,0.224,9,complete,0.1492,45153.3
1013,6,66,497,760.289,66,497,8,0.5148,690.4,0.2534,3,complete,0.062,45183.3
1014,4,69,1000,868.272,68,,12,0.56,785.3,0.2484,32,step_limit,0.1738,45239.1
1015,4,77,875,1003.894,77,875,13,0.47,776.3,0.2857,26,complete,0.155,45289.5
1016,4,80,1000,793.045,66,,12,0.5465,840.5,0.238,13,step_limit,0.2576,45336.9
1017,5,51,443,603.84,51,443,7,0.5246,751.1,0.1161,10,complete,0.1111,45360.5
1018,6,21,170,148.314,21,170,0,0.6461,782.2,0.0764,2,complete,0.0909,45369.5
1019,4,58,761,737.091,58,761,10,0.5276,878.1,0.1906,17,complete,0.1765,45406.0
1020,4,74,1000,830.843,70,,11,0.5903,1009.2,0.1896,17,step_limit,0.3092,45445.7
1021,3,48,884,634.561,48,884,9,0.4446,776.9,0.2291,34,complete,0.2484,45482.4
1022,6,27,243,320.576,27,243,4,0.4486,550.2,0.0452,1,complete,0.1212,45493.7
1023,6,46,331,539.218,46,331,6,0.4919,729.8,0.1373,2,complete,0.0662,45507.0
1024,3,70,1000,660.289,55,,10,0.534,756.8,0.1138,26,step_limit,0.3764,45547.1
1025,5,41,724,332.617,41,724,4,0.6616,927.2,0.2957,33,complete,0.278,45575.6
1026,6,76,558,927.938,76,558,11,0.5962,971.1,0.1477,4,complete,0.1052,45603.5
1027,4,51,969,617.915,51,969,9,0.5431,773.2,0.3519,174,complete,0.1835,45641.6
1028,3,27,662,335.484,27,662,5,0.3938,745.0,0.2588,43,complete,0.1737,45668.8
1029,4,37,483,457.902,37,483,6,0.5093,730.0,0.1073,8,complete,0.1846,45687.2
1030,4,46,1000,457.165,45,,7,0.6095,925.5,0.285,16,step_limit,0.2897,45727.0
1031,6,20,242,126.62,20,242,0,0.5468,657.6,0.132,0,complete,0.1029,45736.3
1032,3,27,512,284.029,27,512,3,0.3223,532.1,0.2605,47,complete,0.1728,45757.1
1033,5,38,422,454.032,38,422,6,0.4047,723.7,0.1353,5,complete,0.1333,45775.1
1034,4,66,1000,785.218,64,,11,0.5853,886.6,0.2498,16,step_limit,0.2271,45820.3
1035,6,64,627,755.483,64,627,10,0.6132,1018.5,0.1803,6,complete,0.1651,45851.3
1036,4,59,950,732.332,59,950,11,0.5163,819.0,0.3142,22,complete,0.2758,45898.8
1037,3,49,1000,516.735,42,,8,0.4067,764.4,0.3997,200,step_limit,0.2349,45954.6
1038,6,57,1000,506.916,55,,7,0.7045,921.1,0.4435,259,step_limit,0.2507,46010.9
1039,4,73,988,890.244,73,988,12,0.5273,907.4,0.24,21,complete,0.25,46066.3
1040,3,44,841,501.279,44,841,6,0.5188,784.5,0.2676,54,complete,0.2912,46113.8
1041,5,65,913,739.635,65,913,10,0.6399,1007.4,0.2889,15,complete,0.2217,46168.8
1042,3,37,1000,356.576,32,,6,0.5393,748.8,0.4836,312,step_limit,0.3408,46224.2
1043,5,52,447,646.15,52,447,8,0.4752,721.9,0.1302,8,complete,0.1247,46249.6
1044,4,36,585,364.856,36,585,4,0.5355,1012.3,0.231,21,complete,0.2222,46282.1
1045,4,52,527,649.135,52,527,8,0.4511,631.6,0.1202,11,complete,0.1294,46312.7
1046,5,43,605,497.11,43,605,7,0.5679,789.6,0.2139,28,complete,0.1443,46346.3
1047,3,52,1000,615.846,50,,9,0.496,803.2,0.2056,37,step_limit,0.3063,46401.8
1048,3,51,1000,565.041,48,,8,0.5063,792.4,0.3041,56,step_limit,0.2772,46456.9
1049,4,72,1000,549.95,55,,8,0.5942,991.1,0.2915,16,step_limit,0.3202,46513.5
1050,5,76,1000,927.757,75,,14,0.6154,1037.4,0.1619,9,step_limit,0.2397,46572.3
1051,4,79,1000,844.77,71,,12,0.5503,938.4,0.2431,14,step_limit,0.2767,47142.9
1052,5,45,491,539.094,45,491,7,0.6086,901.1,0.1924,5,complete,0.136,47165.9
1053,6,49,593,529.763,49,593,7,0.6223,1019.4,0.1383,9,complete,0.1345,47194.6
1054,6,61,533,774.81,61,533,10,0.4834,629.6,0.1768,6,complete,0.1039,47222.6
1055,5,41,488,501.478,41,488,7,0.5705,976.7,0.1275,8,complete,0.1343,47246.9
1056,5,54,800,629.741,54,800,9,0.6095,865.6,0.2665,35,complete,0.16,47285.9
1057,5,64,787,831.502,64,787,12,0.5888,812.6,0.2774,19,complete,0.1464,47328.2
1058,5,66,872,745.961,66,872,10,0.5979,923.4,0.2087,8,complete,0.2102,47377.6
1059,3,51,955,652.174,51,955,9,0.3585,668.1,0.2798,47,complete,0.1438,47428.7
1060,6,52,537,565.134,52,537,7,0.6555,903.3,0.1398,3,complete,0.1375,47461.0
1061,5,37,554,357.111,37,554,4,0.5386,850.7,0.3049,10,complete,0.2,47496.9
1062,5,24,300,249.125,24,300,3,0.544,661.3,0.2191,8,complete,0.145,47516.9
1063,5,73,676,923.926,73,676,12,0.5698,909.4,0.1157,10,complete,0.1461,47556.2
1064,5,39,699,354.947,39,699,5,0.628,966.5,0.1931,7,complete,0.2262,47595.4
1065,4,24,658,142.213,24,658,2,0.5471,972.9,0.3522,43,complete,0.2845,47630.4
1066,3,75,1000,819.792,62,,12,0.4263,689.5,0.3277,188,step_limit,0.2073,47679.7
1067,6,50,452,611.336,50,452,8,0.5387,816.5,0.1229,3,complete,0.1244,47700.6
1068,4,45,466,536.738,45,466,6,0.4152,704.2,0.1615,12,complete,0.1033,47724.5
1069,5,20,265,167.025,20,265,1,0.6121,878.8,0.1575,3,complete,0.1818,47737.0
1070,3,79,1000,988.128,75,,13,0.4103,716.6,0.1775,29,step_limit,0.2164,47779.1
1071,4,32,435,348.438,32,435,4,0.5034,669.9,0.103,8,complete,0.1379,47796.2
1072,3,56,1000,577.357,50,,8,0.476,787.5,0.2583,51,step_limit,0.3115,47835.0
1073,6,25,319,224.476,25,319,2,0.617,833.5,0.1773,2,complete,0.1349,47848.3
1074,3,34,816,365.894,34,816,5,0.4743,778.4,0.3404,51,complete,0.2137,47886.3
1075,6,40,351,442.165,40,351,5,0.5973,745.8,0.0843,3,complete,0.1402,47905.2
1076,3,73,1000,797.651,63,,11,0.4697,736.0,0.143,39,step_limit,0.2984,47950.3
1077,5,50,802,585.44,50,802,9,0.5923,905.4,0.2542,9,complete,0.1818,47983.3
1078,5,62,766,735.539,62,766,10,0.6621,946.4,0.1994,32,complete,0.2667,48015.6
1079,4,25,444,220.832,25,444,2,0.5507,806.1,0.3137,10,complete,0.2311,48032.5
1080,3,51,949,644.718,51,949,9,0.4545,711.7,0.2676,84,complete,0.2346,48071.4
1081,5,46,998,469.785,46,998,8,0.6703,1082.1,0.2962,29,complete,0.2929,48112.7
1082,6,51,578,517.155,51,578,6,0.5098,786.7,0.2712,6,complete,0.1358,48142.9
1083,4,64,1000,741.694,61,,11,0.574,905.3,0.2327,34,step_limit,0.3025,48192.3
1084,4,48,849,562.157,48,849,8,0.614,895.5,0.2603,24,complete,0.2748,48232.8
1085,4,60,1000,706.093,57,,11,0.6178,952.6,0.2004,13,step_limit,0.3151,48275.1
1086,5,27,330,303.185,27,330,4,0.6315,802.6,0.1265,4,complete,0.148,48289.6
1087,5,66,1000,647.947,63,,10,0.6586,1037.1,0.1806,11,step_limit,0.3088,48331.2
1088,5,48,554,548.685,48,554,7,0.5065,704.0,0.1074,8,complete,0.1463,48354.9
1089,4,63,740,817.79,63,740,11,0.4564,705.7,0.2042,23,complete,0.1425,48386.6
1090,5,78,1000,633.635,64,,9,0.683,909.3,0.2928,13,step_limit,0.2333,48427.6
1091,4,66,1000,745.424,64,,10,0.5463,996.0,0.1955,17,step_limit,0.29,48466.1
1092,3,77,1000,735.592,60,,11,0.4757,765.4,0.2045,37,step_limit,0.2764,48507.8
1093,3,72,1000,755.904,63,,10,0.4193,699.1,0.1993,57,step_limit,0.2715,48549.0
1094,6,45,578,450.6,45,578,6,0.5822,767.3,0.1689,4,complete,0.1545,48573.8
1095,5,21,309,161.121,21,309,1,0.5139,758.9,0.1727,10,complete,0.173,48585.6
1096,6,77,622,1005.532,77,622,14,0.5228,772.4,0.1364,4,complete,0.1419,48614.9
1097,3,44,743,543.785,44,743,7,0.4495,789.8,0.1944,58,complete,0.2146,48645.5
1098,3,59,970,396.437,36,,7,0.5268,652.8,0.6295,449,no_progress,0.2835,48684.0
1099,4,75,1000,894.805,71,,13,0.5162,838.6,0.1988,11,step_limit,0.2695,48725.7
1100,3,54,1000,490.383,46,,7,0.4783,705.7,0.2769,29,step_limit,0.3139,48765.7
1101,4,78,1000,884.415,71,,13,0.4195,688.3,0.3496,19,step_limit,0.1993,49136.5
1102,6,36,405,393.633,36,405,5,0.5033,765.5,0.1558,3,complete,0.1284,49154.4
1103,4,32,819,310.565,32,819,5,0.5711,996.9,0.2751,18,complete,0.3196,49187.5
1104,6,37,481,386.172,37,481,5,0.6639,964.5,0.0486,1,complete,0.2,49206.7
1105,6,63,522,766.213,63,522,9,0.6015,839.6,0.2713,15,complete,0.1139,49228.9
1106,5,46,673,508.665,46,673,7,0.5762,943.4,0.2412,5,complete,0.1905,49256.2
1107,5,21,495,141.679,21,495,2,0.6861,953.6,0.1728,10,complete,0.2196,49274.1
1108,3,41,923,478.698,41,923,7,0.5403,786.6,0.211,32,complete,0.3542,49303.8
1109,5,21,193,191.017,21,193,1,0.487,784.3,0.2278,7,complete,0.06,49310.2
1110,3,55,1000,583.187,50,,8,0.5367,795.5,0.2357,57,step_limit,0.3394,49343.5
1111,6,49,340,601.882,49,340,7,0.5377,603.9,0.0568,3,complete,0.0694,49357.3
1112,4,27,428,312.687,27,428,4,0.5619,772.8,0.2748,16,complete,0.125,49371.0
1113,6,70,579,839.251,70,579,10,0.4672,625.8,0.1102,5,complete,0.1167,49392.1
1114,6,50,767,503.372,50,767,7,0.6649,817.0,0.3978,51,complete,0.1978,49418.4
1115,6,73,777,809.816,73,777,11,0.7018,1109.6,0.1353,3,complete,0.2311,49444.1
1116,4,54,1000,475.541,48,,7,0.619,989.2,0.3329,29,step_limit,0.3113,49476.3
1117,5,74,644,996.293,74,644,14,0.5404,783.2,0.1313,8,complete,0.1529,49498.6
1118,6,52,875,480.412,52,875,7,0.6368,1114.6,0.1608,7,complete,0.2307,49526.8
1119,6,22,224,145.742,22,224,0,0.7195,925.1,0.1676,1,complete,0.1435,49534.0
1120,5,40,455,463.625,40,455,6,0.5701,940.2,0.182,11,complete,0.1441,49551.1
1121,5,26,749,152.685,26,749,2,0.6892,1168.1,0.3914,47,complete,0.2667,49574.0
1122,6,55,375,653.053,55,375,7,0.4924,658.8,0.1395,5,complete,0.0992,49588.6
1123,6,54,602,571.58,54,602,7,0.5529,755.2,0.2547,5,complete,0.1316,49609.1
1124,5,79,620,1088.911,79,620,15,0.3735,678.8,0.0956,9,complete,0.1043,49632.3
1125,6,53,578,641.448,53,578,9,0.6205,994.8,0.1029,4,complete,0.2246,49653.1
1126,5,21,186,187.176,21,186,1,0.5376,895.3,0.1458,7,complete,0.12,49658.7
1127,4,66,1000,741.952,62,,11,0.56,971.1,0.2217,41,step_limit,0.311,49693.0
1128,5,70,975,888.379,70,975,13,0.6012,915.5,0.3348,33,complete,0.1985,49734.0
1129,6,28,360,233.907,28,360,2,0.7019,936.2,0.2616,3,complete,0.1736,49748.4
1130,5,45,543,526.417,45,543,7,0.5646,794.8,0.1213,4,complete,0.1789,49771.9
1131,4,55,1000,586.902,51,,9,0.5855,867.8,0.3082,19,step_limit,0.2455,49813.0
1132,6,59,484,660.357,59,484,8,0.5579,881.6,0.1173,2,complete,0.1573,49834.2
1133,5,69,611,882.095,69,611,11,0.4674,791.1,0.2804,23,complete,0.0771,49859.4
1134,6,28,262,288.023,28,262,3,0.5789,933.0,0.1102,4,complete,0.0853,49869.7
1135,4,68,1000,662.453,56,,11,0.573,908.5,0.1977,12,step_limit,0.284,49911.8
1136,6,76,1000,684.113,71,,10,0.706,1050.0,0.2355,9,step_limit,0.212,49956.6
1137,5,30,479,335.85,30,479,5,0.405,704.1,0.1417,11,complete,0.0702,49975.0
1138,4,48,643,597.222,48,643,8,0.4673,778.0,0.1326,13,complete,0.1412,50002.5
1139,6,39,373,419.743,39,373,5,0.6631,829.5,0.0832,3,complete,0.1609,50019.1
1140,4,80,856,1052.835,80,856,14,0.4179,697.3,0.188,20,complete,0.1625,50055.1
1141,4,28,389,329.311,28,389,4,0.4254,748.0,0.0732,10,complete,0.1176,50070.7
1142,6,47,448,541.392,47,448,7,0.4847,703.2,0.097,4,complete,0.1175,50090.9
1143,4,44,812,539.184,44,812,8,0.5474,943.0,0.2802,58,complete,0.2115,50124.3
1144,4,28,604,283.469,28,604,4,0.6238,982.0,0.2766,27,complete,0.2659,50148.2
1145,5,21,329,189.074,21,329,2,0.6091,879.1,0.2401,15,complete,0.1619,50162.4
1146,3,72,1000,846.162,67,,11,0.4673,658.4,0.1828,32,step_limit,0.2273,50205.2
1147,4,77,908,991.774,77,908,13,0.4491,705.1,0.2465,48,complete,0.1757,50243.4
1148,6,45,516,466.707,45,516,6,0.5995,913.9,0.171,3,complete,0.1644,50264.1
1149,4,80,889,1076.475,80,889,15,0.4429,749.4,0.2102,12,complete,0.2236,50304.9
1150,4,73,962,903.964,73,962,12,0.4969,735.7,0.2908,28,complete,0.2151,50345.2
1151,3,40,831,427.06,40,831,5,0.5078,763.7,0.2742,74,complete,0.2683,50710.8
1152,4,61,876,775.668,61,876,11,0.4615,710.9,0.2609,11,complete,0.2143,50747.2
1153,6,24,411,163.615,24,411,1,0.7307,998.5,0.3408,4,complete,0.2222,50763.2
1154,4,24,999,199.457,23,,3,0.6887,924.8,0.6297,486,no_progress,0.35,50802.0
1155,3,31,1000,326.232,29,,5,0.4947,771.8,0.4829,96,step_limit,0.25,50842.2
1156,4,20,304,202.1,20,304,2,0.4498,745.6,0.1116,8,complete,0.1938,50854.3
1157,6,23,235,150.578,23,235,0,0.4957,673.3,0.0445,2,complete,0.0905,50863.7
1158,5,41,570,387.756,41,570,4,0.6975,1011.2,0.2082,11,complete,0.2676,50887.5
1159,5,64,979,790.714,64,979,12,0.4635,807.1,0.3989,25,complete,0.1837,50926.2
1160,4,47,768,535.297,47,768,8,0.5199,864.6,0.2881,15,complete,0.2422,50957.7
1161,5,70,649,915.643,70,649,12,0.4206,668.9,0.1668,10,complete,0.1081,50983.0
1162,5,77,646,991.797,77,646,13,0.5009,772.9,0.1646,9,complete,0.1344,51006.4
1163,4,43,1000,273.591,33,,6,0.575,874.8,0.2267,10,step_limit,0.2812,51041.2
1164,3,40,978,478.308,40,978,7,0.4901,763.2,0.3135,79,complete,0.2673,51076.0
1165,6,67,519,884.341,67,519,12,0.5315,810.6,0.1192,3,complete,0.1094,51095.4
1166,5,65,826,801.854,65,826,11,0.4787,715.6,0.2178,11,complete,0.1418,51125.5
1167,3,24,628,268.46,24,628,4,0.4724,781.1,0.2931,36,complete,0.2373,51144.3
