episode,steps,team_reward,worker_reward,delivered,makespan,t_last_deliv,idle_drones,reloads,arrivals,blocked,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,comm_loss,env_steps,wall_sec
1171,893,274.28,-1.55,25,,694,0,2,14,463,0.6685,777.7,0.1199,7,no_progress,0,2122603,30164.8
1172,1667,493.32,-4.16,41,,1468,0,5,21,1113,0.6468,1022.4,0.1479,9,no_progress,0,2124270,30179.9
1173,1019,339.24,-2.402,29,,820,0,3,17,742,0.6457,742.6,0.1784,22,no_progress,0,2125289,30189.1
1174,1420,433.2,-0.342,34,,1221,0,5,24,874,0.6479,848.4,0.1386,10,no_progress,0,2126709,30201.9
1175,933,382.68,7.086,27,,734,0,5,14,335,0.627,825.0,0.0785,7,no_progress,0,2127642,30210.3
1176,882,394.72,10.024,28,,683,0,5,23,408,0.6097,808.3,0.1019,7,no_progress,0,2128524,30218.2
1177,1346,406.16,1.221,34,,1147,0,4,27,761,0.6274,874.4,0.1279,19,no_progress,0,2129870,30230.1
1178,1505,429.8,-11.957,34,,1306,0,5,18,1027,0.6864,894.8,0.1574,16,no_progress,0,2131375,30243.8
1179,1170,443.2,12.416,34,,971,0,5,21,727,0.6274,905.7,0.1448,5,no_progress,0,2132545,30254.3
1180,1366,415.36,2.719,32,,1167,0,5,22,956,0.6126,834.5,0.1572,10,no_progress,0,2133911,30266.6
1181,1053,467.88,13.905,33,,854,0,6,23,467,0.5871,852.8,0.0903,5,no_progress,0,2134964,30275.9
1182,958,301.68,7.374,25,,759,0,3,17,450,0.6234,832.9,0.1053,9,no_progress,0,2135922,30284.4
1183,586,216.56,8.808,18,,387,0,2,18,88,0.4953,633.6,0.0322,7,no_progress,0,2136508,30289.6
1184,1440,312.4,-9.712,28,,1241,0,3,16,1092,0.6632,969.7,0.1644,12,no_progress,0,2137948,30302.6
1185,1609,445.64,3.737,36,,1410,0,5,18,890,0.6324,952.4,0.1201,6,no_progress,0,2139557,30317.0
1186,439,162.44,6.042,18,,240,0,0,9,46,0.533,690.9,0.0228,0,no_progress,0,2139996,30320.9
1187,1109,395.64,3.635,29,,910,0,5,18,540,0.6673,791.8,0.1079,6,no_progress,0,2141105,30330.9
1188,1344,366.24,-6.456,30,,1145,0,4,17,970,0.6535,787.8,0.1622,11,no_progress,0,2142449,30343.2
1189,946,362.16,1.447,28,,747,0,4,16,477,0.6086,866.7,0.1152,9,no_progress,0,2143395,30351.9
1190,832,326.72,9.312,27,,633,0,3,11,264,0.6043,750.0,0.0727,2,no_progress,0,2144227,30359.3
1191,1286,358.56,2.32,32,,1087,0,3,19,724,0.6557,909.8,0.1295,8,no_progress,0,2145513,30370.7
1192,1056,327.76,10.74,28,,857,0,3,26,432,0.6468,864.9,0.0894,8,no_progress,0,2146569,30380.1
1193,819,337.24,4.727,25,,620,0,4,17,493,0.656,816.9,0.1402,16,no_progress,0,2147388,30387.3
1194,952,281.92,2.899,26,,753,0,2,16,489,0.6182,950.9,0.1131,5,no_progress,0,2148340,30395.7
1195,784,248.64,6.938,22,,585,0,2,18,349,0.5657,688.4,0.1001,3,no_progress,0,2149124,30402.8
1196,943,322.28,22.396,24,,744,0,4,54,163,0.566,805.4,0.0315,3,no_progress,0,2150067,30411.3
1197,1193,392.28,-0.947,32,,994,0,4,17,682,0.6555,852.8,0.1269,6,no_progress,0,2151260,30422.5
1198,2176,532.96,-10.561,41,,1977,0,7,27,1616,0.686,1035.0,0.1688,13,no_progress,0,2153436,30441.9
1199,1481,400.76,6.543,34,,1282,0,4,25,833,0.5952,838.3,0.1227,10,no_progress,0,2154917,30455.1
1200,839,356.44,10.563,27,,640,0,4,20,400,0.5578,737.9,0.1136,13,no_progress,0,2155756,30462.4
1201,1199,302.04,1.497,26,,1000,0,3,12,428,0.6291,782.1,0.0735,14,no_progress,0,2156955,30493.6
1202,1704,491.84,-0.078,38,,1505,0,6,31,1088,0.6573,922.0,0.1374,5,no_progress,0,2158659,30508.8
1203,1860,455.6,7.337,38,,1661,0,5,24,1065,0.6824,1010.6,0.1267,12,no_progress,0,2160519,30525.3
1204,861,245.56,1.808,22,,662,0,2,12,548,0.653,851.4,0.1454,9,no_progress,0,2161380,30533.1
1205,1730,450.8,-14.352,37,,1531,0,5,28,1747,0.6324,1008.0,0.2383,8,no_progress,0,2163110,30549.1
1206,1458,461.68,6.047,34,,1259,0,6,16,833,0.6211,853.0,0.1274,7,no_progress,0,2164568,30562.2
1207,429,162.84,1.57,18,,230,0,0,8,134,0.6492,664.2,0.0697,8,no_progress,0,2164997,30566.2
1208,1215,411.4,7.874,34,,1016,0,4,14,503,0.6123,768.3,0.0922,4,no_progress,0,2166212,30577.1
1209,1957,401.72,-23.797,33,,1758,0,5,20,1505,0.6484,841.0,0.1701,24,no_progress,0,2168169,30595.1
1210,787,338.52,3.012,28,,588,0,3,14,389,0.6134,792.5,0.1135,7,no_progress,0,2168956,30602.1
1211,1536,448.56,-2.403,36,,1337,0,5,22,764,0.6681,854.9,0.1074,9,no_progress,0,2170492,30616.0
1212,1119,385.24,6.149,31,,920,0,4,21,577,0.6204,792.8,0.1125,10,no_progress,0,2171611,30625.9
1213,1198,402.08,4.061,33,,999,0,4,14,638,0.6125,780.6,0.1244,6,no_progress,0,2172809,30636.4
1214,1384,524.64,17.159,37,,1185,0,7,29,503,0.6432,866.0,0.0789,9,no_progress,0,2174193,30648.6
1215,718,261.28,5.758,20,,519,0,3,11,207,0.5933,711.3,0.0594,2,no_progress,0,2174911,30654.9
1216,1016,279.36,8.617,26,,817,0,2,17,354,0.6324,827.8,0.0793,3,no_progress,0,2175927,30664.1
1217,1174,443.04,7.547,34,,975,0,5,19,529,0.6416,922.6,0.0966,3,no_progress,0,2177101,30674.5
1218,993,280.28,1.339,26,,794,0,2,18,533,0.5916,838.4,0.1205,6,no_progress,0,2178094,30683.5
1219,788,228.48,2.92,20,,589,0,2,8,344,0.6129,740.0,0.0962,4,no_progress,0,2178882,30690.7
1220,1062,407.52,17.188,30,,863,0,5,19,288,0.605,768.6,0.0585,5,no_progress,0,2179944,30700.0
1221,984,350.64,3.191,27,,785,0,4,23,508,0.6164,825.5,0.1187,5,no_progress,0,2180928,30708.7
1222,1515,449.4,3.132,36,,1316,0,5,33,935,0.647,863.4,0.1428,7,no_progress,0,2182443,30722.4
1223,1997,560.12,-1.223,40,,1798,0,8,29,1232,0.6436,977.1,0.1337,7,no_progress,0,2184440,30740.2
1224,1877,474.92,12.439,37,,1678,0,6,26,806,0.6409,795.7,0.0925,9,no_progress,0,2186317,30757.1
1225,1179,382.84,8.34,31,,980,0,4,18,553,0.6143,787.2,0.0994,13,no_progress,0,2187496,30767.7
1226,1394,454.24,2.738,33,,1195,0,6,21,842,0.6209,981.4,0.1344,7,no_progress,0,2188890,30780.3
1227,515,159.4,-6.029,18,,316,0,0,6,470,0.5267,722.9,0.2266,16,no_progress,0,2189405,30784.9
1228,890,354.4,9.032,27,,691,0,4,18,458,0.6452,822.0,0.1243,6,no_progress,0,2190295,30792.7
1229,842,286.32,-0.891,23,,643,0,3,15,469,0.6036,722.2,0.1213,8,no_progress,0,2191137,30800.5
1230,1993,460.28,2.498,36,,1794,0,6,25,1120,0.6445,869.8,0.1212,6,no_progress,0,2193130,30818.2
1231,1303,437.88,1.779,34,,1104,0,5,18,732,0.66,859.3,0.1277,10,no_progress,0,2194433,30829.9
1232,1220,391.2,10.944,29,,1021,0,5,20,535,0.643,858.0,0.1002,7,no_progress,0,2195653,30840.7
1233,732,250.72,6.192,19,,533,0,3,9,140,0.6031,712.1,0.0399,1,no_progress,0,2196385,30847.3
1234,1069,347.24,-3.048,27,,870,0,4,15,741,0.5959,891.1,0.1488,8,no_progress,0,2197454,30856.9
1235,907,283.72,10.977,26,,708,0,2,18,207,0.6397,681.9,0.046,6,no_progress,0,2198361,30864.8
1236,752,259.92,3.129,23,,553,0,2,10,350,0.641,818.1,0.1099,6,no_progress,0,2199113,30871.5
1237,528,258.88,8.443,19,,329,0,3,11,91,0.4673,694.0,0.0433,6,no_progress,0,2199641,30876.1
1238,1370,395.2,8.595,33,,1171,0,4,23,835,0.6591,822.6,0.1395,11,no_progress,0,2201011,30888.3
1239,1313,397.48,-4.513,33,,1114,0,4,19,882,0.626,882.2,0.1563,9,no_progress,0,2202324,30900.4
1240,882,264.72,-2.212,21,,683,0,3,13,580,0.6355,795.1,0.146,15,no_progress,0,2203206,30908.4
1241,1322,397.12,-13.739,33,,1123,0,4,19,1279,0.646,898.6,0.2153,11,no_progress,0,2204528,30920.7
1242,1797,418.12,-5.987,34,,1598,0,5,20,1381,0.6771,984.5,0.1684,12,no_progress,0,2206325,30936.7
1243,683,232.68,7.854,20,,484,0,2,13,271,0.6695,780.4,0.0876,7,no_progress,0,2207008,30942.8
1244,1043,398.28,3.578,29,,844,0,5,16,505,0.6234,796.7,0.1172,6,no_progress,0,2208051,30952.2
1245,1116,375.36,1.117,33,,917,0,3,21,617,0.6503,897.5,0.1328,8,no_progress,0,2209167,30962.4
1246,1098,406.08,7.502,30,,899,0,5,17,485,0.6214,796.1,0.0977,7,no_progress,0,2210265,30972.2
1247,1081,326.76,-3.012,28,,882,0,3,21,760,0.6071,780.7,0.1542,8,no_progress,0,2211346,30982.2
1248,1050,298.0,5.813,25,,851,0,3,18,348,0.6119,944.1,0.0648,4,no_progress,0,2212396,30991.7
1249,1279,408.84,8.484,31,,1080,0,5,16,623,0.6388,788.2,0.1112,5,no_progress,0,2213675,31003.1
1250,1882,444.72,-1.854,37,,1683,0,5,21,1061,0.6656,858.1,0.1268,25,no_progress,0,2215557,31020.1
