episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
875,6,43,456,473.88,43,456,6,0.4737,707.5,0.3308,7,complete,0.0807,36781.3
876,5,23,388,237.926,23,388,3,0.6598,964.0,0.2783,5,complete,0.1864,36803.5
877,3,65,1000,735.628,56,,11,0.4963,790.0,0.2371,28,step_limit,0.2793,36862.5
878,3,65,1000,743.997,60,,10,0.4857,768.9,0.2638,44,step_limit,0.2381,36922.2
879,5,28,334,323.8,28,334,4,0.5275,766.1,0.067,2,complete,0.1277,36942.2
880,6,41,383,477.535,41,383,6,0.3773,559.1,0.1418,3,complete,0.0714,36964.3
881,4,59,684,795.084,59,684,11,0.3392,619.5,0.1893,19,complete,0.0859,37005.1
882,3,46,899,565.182,46,899,8,0.4383,793.9,0.2548,25,complete,0.2589,37057.0
883,5,67,852,834.4,67,852,12,0.615,978.2,0.2821,27,complete,0.1967,37108.9
884,4,49,1000,549.147,47,,8,0.5507,788.0,0.4578,193,step_limit,0.1675,37167.7
885,3,51,1000,463.876,43,,7,0.493,752.8,0.2476,50,step_limit,0.3235,37224.7
886,4,36,884,353.118,36,884,5,0.5981,1065.1,0.2243,14,complete,0.3059,37278.1
887,6,36,349,374.81,36,349,4,0.4776,689.4,0.1023,1,complete,0.1242,37298.5
888,3,48,1000,537.694,45,,8,0.451,725.5,0.332,56,step_limit,0.2212,37356.7
889,6,22,359,186.505,22,359,2,0.7628,1042.1,0.2512,18,complete,0.1709,37376.2
890,3,60,1000,529.81,47,,8,0.476,796.9,0.2551,54,step_limit,0.3153,37433.0
891,6,80,872,1008.682,80,872,14,0.6604,1019.0,0.3398,41,complete,0.1654,37482.7
892,3,73,1000,818.57,65,,11,0.4827,700.3,0.2319,25,step_limit,0.2474,37534.2
893,4,30,385,310.027,30,385,3,0.5149,717.0,0.1516,10,complete,0.1224,37556.5
894,3,63,1000,733.99,60,,10,0.4893,791.6,0.1963,22,step_limit,0.2649,37607.7
895,6,28,269,323.481,28,269,4,0.5316,784.9,0.1441,3,complete,0.0935,37624.3
896,3,39,939,489.568,39,939,7,0.4984,784.3,0.3747,85,complete,0.2392,37669.8
897,6,53,522,593.086,53,522,7,0.6884,991.8,0.2563,9,complete,0.1376,37698.0
898,4,66,1000,685.83,59,,10,0.6122,1012.4,0.2837,14,step_limit,0.2561,37751.4
899,4,33,581,399.215,33,581,6,0.4983,816.2,0.2707,15,complete,0.1667,37784.1
900,5,43,601,498.624,43,601,7,0.5072,866.0,0.2166,10,complete,0.1368,37815.0
901,6,59,591,730.321,59,591,10,0.6156,855.8,0.3296,10,complete,0.1263,38095.6
902,3,29,722,340.478,29,722,5,0.5111,783.4,0.2038,28,complete,0.1932,38135.2
903,4,75,921,973.565,75,921,13,0.5266,879.9,0.1715,21,complete,0.2056,38192.1
904,3,71,1000,806.707,64,,11,0.4673,773.4,0.279,36,step_limit,0.1972,38252.4
905,6,77,645,941.219,77,645,12,0.5346,763.2,0.1856,8,complete,0.1403,38293.4
906,6,73,532,975.213,73,532,13,0.5301,756.8,0.1458,3,complete,0.0865,38327.1
907,3,79,1000,890.441,66,,13,0.465,707.1,0.2549,72,step_limit,0.2171,38386.9
908,6,33,353,350.965,33,353,4,0.6242,1097.5,0.202,12,complete,0.1569,38406.8
909,5,29,493,294.867,29,493,4,0.4381,757.4,0.3004,11,complete,0.1036,38436.5
910,6,41,659,378.87,41,659,5,0.7286,1122.7,0.2706,3,complete,0.1937,38471.7
911,6,34,386,349.116,34,386,4,0.6554,731.5,0.2442,10,complete,0.1257,38493.2
912,6,42,401,419.369,42,401,4,0.6135,949.7,0.1769,10,complete,0.1398,38514.4
913,5,34,517,358.15,34,517,5,0.624,955.0,0.2774,9,complete,0.1934,38540.9
914,4,44,663,569.071,44,663,8,0.5445,840.3,0.2826,19,complete,0.1677,38573.5
915,3,67,1000,675.709,54,,10,0.522,734.1,0.3352,106,step_limit,0.2419,38626.4
916,6,34,501,295.716,34,501,4,0.7003,1050.7,0.2916,30,complete,0.2121,38650.8
917,6,52,476,631.54,52,476,8,0.4748,680.1,0.1459,4,complete,0.0758,38678.1
918,4,45,630,545.756,45,630,7,0.4183,668.0,0.2632,46,complete,0.1389,38709.7
919,6,39,610,399.354,39,610,6,0.6669,928.6,0.3583,20,complete,0.1833,38744.1
920,6,58,565,704.676,58,565,9,0.4428,751.2,0.1763,3,complete,0.0881,38776.5
921,4,40,1000,457.56,38,,7,0.6015,816.3,0.4643,92,step_limit,0.228,38834.5
922,6,77,633,1008.745,77,633,14,0.4463,688.1,0.2268,9,complete,0.112,38874.0
923,5,76,850,990.592,76,850,14,0.6038,951.9,0.1994,11,complete,0.1859,38925.5
924,5,72,714,949.724,72,714,13,0.5602,795.5,0.1548,12,complete,0.1345,38968.3
925,6,36,320,391.283,36,320,4,0.5167,818.2,0.2487,6,complete,0.0895,38986.9
926,6,56,470,666.836,56,470,8,0.567,854.0,0.1871,5,complete,0.1124,39015.1
927,5,21,261,246.855,21,261,3,0.4429,740.1,0.1192,4,complete,0.1316,39031.2
928,4,59,1000,708.686,57,,10,0.3907,737.3,0.3111,28,step_limit,0.1646,39083.9
929,5,25,517,239.77,25,517,3,0.66,947.8,0.4213,60,complete,0.1462,39111.5
930,4,28,411,321.874,28,411,4,0.5243,797.6,0.2176,9,complete,0.1324,39136.1
931,5,70,721,915.957,70,721,13,0.5842,875.9,0.1825,10,complete,0.1477,39177.6
932,4,75,1000,773.277,64,,12,0.5327,776.0,0.2977,16,step_limit,0.25,39235.3
933,3,31,726,367.055,31,726,5,0.4793,761.3,0.3143,28,complete,0.1486,39275.4
934,4,28,461,297.76,28,461,3,0.5287,867.5,0.3297,41,complete,0.1462,39302.2
935,3,36,660,454.817,36,660,6,0.3838,644.6,0.2352,34,complete,0.1275,39339.5
936,4,20,260,176.42,20,260,1,0.4144,684.0,0.1293,13,complete,0.1103,39354.3
937,3,28,1000,304.468,27,,5,0.3713,698.6,0.316,51,step_limit,0.246,39410.9
938,6,73,939,850.961,73,939,13,0.7078,1065.3,0.2358,8,complete,0.2458,39465.8
939,4,75,1000,893.271,73,,12,0.5875,886.8,0.2497,20,step_limit,0.2333,39523.9
940,6,64,465,836.684,64,465,11,0.4771,787.3,0.1595,5,complete,0.0714,39547.7
941,3,37,1000,402.243,35,,6,0.426,658.8,0.4432,129,step_limit,0.1844,39597.7
942,6,57,525,653.332,57,525,8,0.546,817.2,0.1774,6,complete,0.1453,39624.6
943,3,69,1000,738.339,58,,11,0.4113,731.2,0.2596,37,step_limit,0.2251,39674.7
944,6,73,683,836.143,73,683,11,0.6196,1027.9,0.2131,12,complete,0.187,39711.6
945,5,49,656,620.159,49,656,9,0.5997,781.1,0.1696,10,complete,0.15,39745.9
946,3,29,406,354.861,29,406,4,0.3711,758.2,0.1069,12,complete,0.1218,39768.1
947,4,73,1000,682.211,57,,11,0.6025,905.8,0.3349,38,step_limit,0.2565,39820.3
948,6,57,1000,567.511,56,,9,0.6608,1131.2,0.2824,26,step_limit,0.2944,39875.1
949,3,24,553,294.972,24,553,4,0.5244,779.8,0.2774,78,complete,0.1818,39903.3
950,4,26,414,299.402,26,414,4,0.4481,753.0,0.213,16,complete,0.13,39925.4
951,6,20,155,147.28,20,155,0,0.4452,589.0,0.0593,0,complete,0.0733,40178.0
952,6,28,411,299.64,28,411,4,0.601,810.0,0.2493,5,complete,0.134,40202.7
953,3,42,858,509.889,42,858,7,0.5225,790.0,0.2932,43,complete,0.2157,40251.1
954,3,30,758,322.14,30,758,4,0.562,758.5,0.4131,210,complete,0.2537,40298.2
955,5,38,434,430.813,38,434,5,0.3922,679.0,0.1503,10,complete,0.0964,40322.6
956,4,33,438,394.777,33,438,5,0.4697,713.4,0.2728,15,complete,0.1623,40350.2
957,3,42,935,484.593,42,935,7,0.559,790.3,0.2175,29,complete,0.3367,40402.6
958,6,34,384,399.778,34,384,5,0.582,728.5,0.1743,3,complete,0.0952,40425.0
959,3,80,1000,841.299,69,,11,0.4753,680.7,0.1967,36,step_limit,0.2429,40482.2
960,6,66,540,837.118,66,540,11,0.5049,801.8,0.1385,3,complete,0.0938,40514.5
961,3,70,1000,632.9,55,,9,0.4813,756.4,0.2329,40,step_limit,0.2849,40573.3
962,4,47,786,583.273,47,786,8,0.5919,844.3,0.2295,31,complete,0.1813,40616.8
963,6,27,434,236.271,27,434,2,0.5453,858.2,0.3326,8,complete,0.1181,40638.5
964,6,65,569,800.057,65,569,10,0.5847,875.9,0.2297,5,complete,0.0833,40669.9
965,3,22,732,213.195,22,732,3,0.5501,726.0,0.3605,64,complete,0.3282,40705.9
966,4,28,453,312.423,28,453,4,0.6187,834.4,0.2219,10,complete,0.1814,40729.1
967,5,73,649,961.283,73,649,13,0.4961,677.3,0.1282,8,complete,0.108,40763.4
968,5,62,601,777.668,62,601,10,0.5371,825.5,0.1971,9,complete,0.1042,40794.2
969,6,55,365,643.845,55,365,7,0.5059,704.5,0.0957,6,complete,0.0649,40815.2
970,5,46,594,563.572,46,594,7,0.5976,878.6,0.3072,14,complete,0.1358,40847.7
971,5,34,673,359.762,34,673,6,0.6449,1046.1,0.2366,11,complete,0.2622,40885.1
972,3,78,1000,846.1,66,,12,0.4407,721.9,0.2532,62,step_limit,0.2027,40945.4
973,4,78,924,1039.148,78,924,14,0.3636,582.5,0.2508,33,complete,0.1154,41000.2
974,4,60,1000,588.14,53,,9,0.6388,1009.5,0.3221,57,step_limit,0.2617,41057.6
975,6,52,458,629.285,52,458,8,0.5411,803.6,0.1321,6,complete,0.0938,41086.6
976,5,53,520,643.906,53,520,8,0.5131,863.3,0.1997,9,complete,0.1468,41118.7
977,6,30,232,320.78,30,232,3,0.4425,588.9,0.0786,0,complete,0.0513,41131.6
978,6,45,505,513.96,45,505,7,0.5802,755.4,0.2029,6,complete,0.1206,41162.6
979,6,34,372,358.739,34,372,4,0.6729,999.6,0.1783,11,complete,0.1389,41185.6
980,3,55,1000,536.413,45,,8,0.433,670.2,0.3968,202,step_limit,0.2211,41242.0
981,5,49,884,546.106,49,884,8,0.6855,1064.8,0.3032,8,complete,0.2606,41293.0
982,3,26,519,303.957,26,519,4,0.3513,609.7,0.2194,35,complete,0.1576,41322.5
983,6,39,469,370.875,39,469,4,0.6901,1064.4,0.2193,9,complete,0.1436,41350.6
984,6,20,213,205.7,20,213,2,0.4624,777.4,0.0796,2,complete,0.0722,41362.0
985,6,29,318,252.461,29,318,2,0.7128,1037.0,0.241,6,complete,0.1458,41380.3
986,5,59,756,680.31,59,756,9,0.6516,906.4,0.2721,13,complete,0.1979,41425.7
987,3,74,1000,793.134,63,,11,0.412,777.3,0.2755,109,step_limit,0.1994,41483.9
988,5,70,796,874.221,70,796,12,0.5319,829.1,0.2325,19,complete,0.1754,41532.2
989,6,34,391,391.564,34,391,5,0.5375,720.4,0.1501,8,complete,0.09,41556.3
990,5,28,298,333.868,28,298,4,0.504,874.2,0.1858,5,complete,0.0682,41571.1
991,5,76,839,1000.951,76,839,14,0.5766,936.0,0.2298,8,complete,0.1728,41614.6
992,4,40,807,431.45,40,807,6,0.5911,890.6,0.3444,22,complete,0.2358,41655.4
993,6,61,431,819.466,61,431,11,0.4911,744.6,0.1269,5,complete,0.0658,41677.3
994,4,49,1000,492.214,46,,7,0.658,1022.2,0.2321,17,step_limit,0.3333,41726.9
995,6,33,391,376.54,33,391,5,0.4915,778.3,0.1714,4,complete,0.1101,41748.6
996,3,23,629,269.456,23,629,4,0.5596,776.9,0.3153,25,complete,0.2126,41782.8
997,6,46,506,559.805,46,506,8,0.5853,887.3,0.2129,8,complete,0.1303,41810.1
998,6,53,493,662.546,53,493,9,0.6596,889.4,0.1633,10,complete,0.1264,41836.7
999,4,52,742,640.989,52,742,9,0.5128,863.7,0.2099,12,complete,0.1709,41879.7
1000,4,78,1000,836.033,68,,13,0.536,727.5,0.2062,52,step_limit,0.2156,41939.5
1001,4,65,1000,775.411,62,,11,0.6232,1048.1,0.3312,67,step_limit,0.2398,42245.8
1002,3,51,781,675.146,51,781,9,0.4443,653.3,0.1981,21,complete,0.1509,42286.4
1003,5,23,437,224.867,23,437,3,0.3657,652.0,0.2728,8,complete,0.1143,42308.9
1004,3,73,1000,832.021,63,,12,0.4057,679.4,0.2816,53,step_limit,0.1901,42366.6
1005,3,31,669,359.824,31,669,5,0.4619,797.0,0.2174,22,complete,0.2289,42406.0
1006,3,54,1000,520.656,47,,7,0.3943,734.3,0.2565,32,step_limit,0.1848,42462.4
1007,3,61,1000,675.251,53,,10,0.391,741.7,0.3139,41,step_limit,0.2432,42519.2
1008,4,56,1000,517.407,49,,8,0.5637,930.1,0.1972,16,step_limit,0.2591,42577.2
1009,4,65,1000,727.251,61,,10,0.6168,1012.3,0.335,32,step_limit,0.2608,42635.1
1010,4,64,1000,709.144,59,,11,0.519,866.7,0.2614,32,step_limit,0.2398,42693.6
1011,4,48,581,604.152,48,581,8,0.4819,771.8,0.208,20,complete,0.1159,42729.1
1012,5,77,741,1017.333,77,741,14,0.4999,672.6,0.2103,10,complete,0.1254,42773.2
1013,6,30,388,315.94,30,388,4,0.6757,916.1,0.2994,10,complete,0.1078,42794.0
1014,6,73,609,963.344,73,609,13,0.4573,638.6,0.3042,14,complete,0.0764,42830.1
1015,6,80,640,1052.892,80,640,14,0.5096,733.5,0.1781,7,complete,0.0754,42865.9
1016,4,35,850,363.594,35,850,5,0.6126,1061.8,0.3412,20,complete,0.2403,42909.0
1017,4,52,932,546.389,52,932,7,0.6043,892.8,0.3252,96,complete,0.25,42953.6
1018,6,25,345,217.36,25,345,2,0.6947,878.1,0.2232,6,complete,0.1053,42970.8
1019,5,59,613,748.994,59,613,10,0.433,539.5,0.2163,14,complete,0.0791,43001.3
1020,3,57,899,742.704,57,899,10,0.3915,609.7,0.1983,29,complete,0.156,43047.0
1021,3,78,1000,803.985,64,,11,0.4127,632.0,0.2986,56,step_limit,0.1463,43103.1
1022,3,68,1000,816.876,62,,12,0.3953,750.0,0.2446,37,step_limit,0.1947,43159.4
1023,3,33,765,398.995,33,765,6,0.5211,787.4,0.2277,20,complete,0.2735,43204.5
1024,3,77,1000,859.93,66,,12,0.4683,782.0,0.2708,55,step_limit,0.2139,43261.2
1025,6,23,294,210.208,23,294,2,0.4065,623.9,0.1772,2,complete,0.0614,43278.4
1026,5,21,256,175.676,21,256,1,0.5109,528.6,0.1364,3,complete,0.103,43291.9
1027,3,35,717,427.613,35,717,6,0.4714,762.4,0.2039,19,complete,0.2009,43333.4
1028,5,41,444,479.19,41,444,6,0.6135,854.1,0.2592,7,complete,0.1194,43359.6
1029,5,21,250,207.262,21,250,2,0.436,630.3,0.1204,10,complete,0.0788,43374.1
1030,4,54,839,668.266,54,839,9,0.6097,811.8,0.2955,18,complete,0.1723,43420.5
1031,4,72,852,934.059,72,852,13,0.4551,762.7,0.1815,29,complete,0.1967,43472.5
1032,5,48,580,567.156,48,580,7,0.639,949.1,0.2852,32,complete,0.1342,43506.5
1033,3,32,638,383.326,32,638,5,0.4943,663.1,0.2181,34,complete,0.1841,43542.2
1034,4,21,419,202.245,21,419,2,0.5227,731.3,0.3578,29,complete,0.122,43565.0
1035,3,57,1000,560.084,49,,8,0.4547,780.6,0.2227,26,step_limit,0.2399,43622.9
1036,4,56,701,705.881,56,701,9,0.5763,882.7,0.2754,30,complete,0.1354,43663.5
1037,4,53,1000,499.753,46,,8,0.6475,946.2,0.408,138,step_limit,0.3137,43719.4
1038,5,29,293,371.953,29,293,5,0.5215,751.1,0.1464,7,complete,0.113,43736.0
1039,3,45,911,558.997,45,911,8,0.4705,785.2,0.2583,35,complete,0.2189,43789.6
1040,3,23,401,257.731,23,401,3,0.4206,719.8,0.1836,14,complete,0.1111,43813.2
1041,6,20,185,121.18,20,185,0,0.5802,717.5,0.083,0,complete,0.0476,43824.3
1042,4,71,1000,849.79,68,,12,0.5737,839.1,0.2658,13,step_limit,0.2384,43878.5
1043,4,36,641,410.227,36,641,5,0.532,845.0,0.2639,26,complete,0.1908,43911.0
1044,4,46,487,572.016,46,487,7,0.4974,682.5,0.1557,17,complete,0.1081,43935.1
1045,3,65,1000,621.24,52,,9,0.5143,795.9,0.2612,39,step_limit,0.2596,43986.1
1046,5,53,593,639.303,53,593,8,0.6196,860.9,0.1683,8,complete,0.1281,44018.2
1047,5,77,765,1013.023,77,765,14,0.5712,787.8,0.2118,41,complete,0.1414,44057.4
1048,6,54,446,649.762,54,446,8,0.6106,810.9,0.2051,3,complete,0.1298,44082.5
1049,3,75,1000,887.452,68,,12,0.475,793.2,0.2278,41,step_limit,0.1771,44135.9
1050,5,66,744,819.376,66,744,11,0.4132,723.2,0.2208,12,complete,0.1333,44181.3
1051,4,46,948,559.276,46,948,8,0.6379,958.5,0.3974,32,complete,0.2377,44482.1
1052,6,64,514,792.007,64,514,10,0.6222,952.6,0.161,5,complete,0.1475,44508.3
1053,6,77,948,941.104,77,948,13,0.6552,965.1,0.2412,8,complete,0.1654,44560.9
1054,4,50,1000,495.052,47,,7,0.5637,723.1,0.4171,78,step_limit,0.1643,44618.2
1055,3,33,614,434.571,33,614,6,0.4522,747.1,0.2899,73,complete,0.1362,44653.0
1056,5,55,611,695.659,55,611,9,0.4098,647.1,0.2187,12,complete,0.0871,44687.8
1057,6,78,716,990.517,78,716,14,0.6094,1008.9,0.1463,3,complete,0.2048,44731.2
1058,3,74,1000,930.126,70,,13,0.382,579.9,0.2942,43,step_limit,0.1603,44788.4
1059,5,76,725,992.789,76,725,13,0.5459,848.5,0.2841,20,complete,0.1403,44832.8
1060,4,56,1000,666.664,55,,10,0.5717,875.7,0.2625,36,step_limit,0.2146,44889.8
1061,6,46,461,510.275,46,461,6,0.6356,825.1,0.2307,9,complete,0.1338,44916.3
1062,6,55,406,695.636,55,406,9,0.5603,797.7,0.0745,2,complete,0.1126,44940.4
1063,5,54,624,619.948,54,624,8,0.6061,998.8,0.2638,9,complete,0.16,44974.8
1064,3,76,1000,825.245,64,,12,0.449,662.5,0.2159,29,step_limit,0.1927,45024.1
1065,4,23,409,273.788,23,409,4,0.5416,787.3,0.2653,16,complete,0.1793,45044.6
1066,3,37,624,462.964,37,624,6,0.5283,696.7,0.2541,36,complete,0.1449,45075.9
1067,3,76,1000,800.079,64,,11,0.493,758.4,0.2949,52,step_limit,0.2486,45124.6
1068,6,77,626,979.691,77,626,13,0.5791,886.4,0.2225,10,complete,0.1167,45157.5
1069,5,56,922,664.57,56,922,9,0.6714,961.4,0.3359,34,complete,0.1733,45201.5
1070,6,39,430,377.238,39,430,4,0.469,580.8,0.3624,4,complete,0.0934,45224.6
1071,5,26,474,230.223,26,474,3,0.6346,989.0,0.2638,11,complete,0.1846,45245.2
1072,6,62,575,755.174,62,575,10,0.6423,913.9,0.1828,9,complete,0.1304,45277.7
1073,3,44,1000,467.725,42,,7,0.494,746.0,0.2572,34,step_limit,0.2694,45334.2
1074,4,71,755,955.765,71,755,13,0.4063,662.3,0.0932,11,complete,0.1239,45379.0
1075,5,36,506,354.019,36,506,4,0.6715,1004.1,0.2265,10,complete,0.1791,45407.2
1076,3,53,1000,631.253,49,,9,0.329,570.7,0.3753,139,step_limit,0.1859,45465.5
1077,3,47,805,597.603,47,805,8,0.4563,772.5,0.1756,18,complete,0.2007,45512.0
1078,5,54,610,656.657,54,610,8,0.478,691.6,0.3153,18,complete,0.0923,45547.0
1079,6,48,474,605.085,48,474,8,0.5893,813.1,0.2159,3,complete,0.0991,45575.2
1080,6,54,423,666.253,54,423,8,0.5051,649.2,0.0941,4,complete,0.0855,45601.3
1081,5,28,376,265.664,28,376,3,0.6856,875.4,0.2383,6,complete,0.208,45622.8
1082,4,37,497,446.006,37,497,6,0.4422,754.4,0.2259,13,complete,0.123,45653.1
1083,3,25,459,304.626,25,459,4,0.3922,562.4,0.3394,49,complete,0.0748,45678.9
1084,6,31,328,346.32,31,328,4,0.4055,598.7,0.2389,7,complete,0.068,45700.2
1085,6,46,459,566.53,46,459,8,0.6598,989.5,0.1811,8,complete,0.1689,45728.8
1086,4,30,616,309.613,30,616,4,0.6067,921.1,0.2856,21,complete,0.2038,45763.9
1087,6,20,198,140.49,20,198,0,0.5816,890.4,0.2405,8,complete,0.0864,45775.4
1088,3,55,1000,652.875,54,,9,0.512,771.7,0.2282,23,step_limit,0.2416,45836.2
1089,5,45,438,523.289,45,438,6,0.5397,793.8,0.1943,9,complete,0.1183,45862.5
1090,5,23,264,220.8,23,264,2,0.497,735.6,0.15,6,complete,0.085,45876.7
1091,3,25,355,286.63,25,355,3,0.3089,599.0,0.2098,50,complete,0.0909,45897.6
1092,4,46,713,573.276,46,713,8,0.405,756.6,0.2003,9,complete,0.1163,45933.7
1093,5,61,686,785.233,61,686,11,0.535,839.3,0.2095,11,complete,0.124,45970.0
1094,5,63,549,797.661,63,549,10,0.6091,835.3,0.1505,5,complete,0.1633,46000.1
1095,3,27,626,323.087,27,626,5,0.5085,762.3,0.2655,25,complete,0.2204,46029.1
1096,3,72,1000,642.437,52,,10,0.5173,800.6,0.3163,119,step_limit,0.2159,46081.2
1097,5,45,593,550.839,45,593,8,0.5838,924.6,0.2276,18,complete,0.1625,46112.7
1098,6,30,280,337.54,30,280,4,0.6048,966.1,0.0912,2,complete,0.1296,46126.9
1099,5,74,1000,867.02,72,,13,0.633,985.4,0.2492,32,step_limit,0.2403,46183.5
1100,4,37,406,435.944,37,406,5,0.4624,659.4,0.1839,13,complete,0.1017,46208.3
1101,5,34,558,353.056,34,558,5,0.6681,1061.9,0.235,8,complete,0.1821,46516.0
1102,4,40,730,446.65,40,730,6,0.537,881.4,0.2226,10,complete,0.2088,46551.6
1103,6,64,460,774.225,64,460,9,0.5917,844.8,0.1773,6,complete,0.0996,46576.4
1104,6,35,322,405.051,35,322,5,0.631,826.7,0.1669,4,complete,0.1545,46592.2
1105,3,57,1000,538.837,47,,8,0.399,711.6,0.326,128,step_limit,0.2242,46643.7
1106,5,71,639,952.543,71,639,13,0.4322,689.6,0.1508,4,complete,0.0867,46676.9
1107,6,71,587,900.767,71,587,12,0.5928,937.2,0.1342,2,complete,0.1651,46709.5
1108,5,48,556,558.533,48,556,7,0.5727,781.0,0.2706,23,complete,0.1128,46742.0
1109,4,55,754,709.395,55,754,10,0.3727,625.7,0.2438,31,complete,0.1223,46785.6
1110,4,34,648,360.427,34,648,5,0.4842,777.0,0.2152,16,complete,0.1714,46820.7
1111,6,61,532,769.742,61,532,10,0.4881,826.4,0.1458,5,complete,0.0974,46853.0
1112,5,34,718,280.438,34,718,4,0.6373,988.7,0.232,10,complete,0.2312,46893.5
1113,5,45,681,499.461,45,681,7,0.4781,772.4,0.3236,27,complete,0.1591,46929.6
1114,3,76,1000,830.701,64,,12,0.4537,733.6,0.1372,17,step_limit,0.2278,46977.7
1115,3,29,811,338.215,29,811,5,0.4887,794.1,0.476,76,complete,0.188,47016.1
1116,3,80,1000,804.958,65,,11,0.4447,745.8,0.2739,31,step_limit,0.2446,47064.9
1117,3,48,869,607.08,48,869,8,0.4841,743.5,0.3298,41,complete,0.1787,47107.6
1118,5,80,701,1056.325,80,701,14,0.4699,761.2,0.1322,13,complete,0.1145,47142.0
1119,6,54,516,658.529,54,516,9,0.5701,943.6,0.1215,6,complete,0.1429,47167.3
1120,4,57,942,675.336,57,942,9,0.5993,922.0,0.2162,13,complete,0.2652,47220.5
1121,5,43,682,462.865,43,682,6,0.6065,903.6,0.2942,10,complete,0.1859,47258.5
1122,3,56,1000,624.309,51,,9,0.4193,763.0,0.3006,28,step_limit,0.2013,47315.6
1123,6,57,612,673.448,57,612,9,0.5662,802.6,0.1881,6,complete,0.1404,47352.5
1124,5,77,847,1001.559,77,847,14,0.4791,791.0,0.1928,13,complete,0.127,47403.0
1125,3,30,713,353.91,30,713,5,0.5091,764.6,0.2959,64,complete,0.2055,47444.8
1126,4,48,664,596.923,48,664,8,0.4044,714.8,0.2099,17,complete,0.1339,47482.8
1127,5,45,509,559.539,45,509,8,0.5257,719.3,0.1557,8,complete,0.1256,47511.8
1128,4,54,1000,419.711,45,,7,0.5115,762.9,0.361,22,step_limit,0.2327,47566.7
1129,4,52,1000,510.346,46,,8,0.4183,644.0,0.3558,38,step_limit,0.2106,47623.0
1130,4,42,648,488.956,42,648,6,0.5413,824.1,0.2771,38,complete,0.1265,47658.6
1131,5,68,886,821.796,68,886,11,0.598,924.7,0.2398,10,complete,0.1881,47710.0
1132,4,65,1000,790.84,64,,11,0.5278,879.6,0.2453,20,step_limit,0.2242,47768.0
1133,4,32,481,354.748,32,481,4,0.4018,596.1,0.1804,11,complete,0.0755,47794.3
1134,6,76,1000,856.934,75,,13,0.6977,1010.5,0.1902,11,step_limit,0.2338,47851.0
1135,6,79,606,1026.192,79,606,13,0.4464,664.4,0.1735,6,complete,0.0855,47886.5
1136,5,22,217,163.036,22,217,0,0.5594,837.8,0.1224,5,complete,0.1,47898.9
1137,6,74,919,865.271,74,919,12,0.6527,961.2,0.2247,7,complete,0.2005,47954.4
1138,3,38,926,458.549,38,926,7,0.5364,791.4,0.2918,92,complete,0.3548,48006.6
1139,5,31,348,345.552,31,348,4,0.4695,704.3,0.145,3,complete,0.08,48027.7
1140,4,47,711,589.158,47,711,8,0.5011,710.3,0.2416,56,complete,0.1351,48065.5
1141,4,37,808,447.902,37,808,7,0.5105,869.9,0.3911,27,complete,0.2059,48105.7
1142,4,53,1000,665.796,52,,10,0.5873,1032.4,0.3117,53,step_limit,0.2522,48157.8
1143,3,48,876,624.926,48,876,9,0.4867,742.4,0.2016,51,complete,0.2509,48202.3
1144,4,70,1000,851.211,69,,12,0.5437,885.6,0.2349,13,step_limit,0.2647,48255.1
1145,6,48,413,586.845,48,413,7,0.5843,602.9,0.0582,5,complete,0.081,48275.5
1146,4,45,1000,441.7,44,,6,0.629,1027.7,0.3295,29,step_limit,0.2896,48325.9
1147,6,49,468,580.277,49,468,7,0.5185,746.3,0.2525,7,complete,0.0822,48353.4
1148,5,22,333,209.464,22,333,2,0.6781,798.2,0.2162,8,complete,0.1538,48371.1
1149,4,44,672,531.056,44,672,7,0.3664,604.5,0.3298,44,complete,0.1037,48410.3
1150,5,51,668,601.492,51,668,8,0.6198,1019.9,0.2962,10,complete,0.1773,48448.4
1151,3,63,1000,579.833,48,,9,0.377,670.2,0.4548,217,step_limit,0.1524,48744.5
1152,3,47,938,608.175,47,938,9,0.4598,746.2,0.244,33,complete,0.2442,48796.5
1153,4,44,991,457.16,44,991,7,0.6024,886.9,0.2134,12,complete,0.3071,48852.3
1154,5,39,460,420.385,39,460,5,0.45,861.0,0.1777,11,complete,0.12,48880.6
1155,3,52,991,661.958,52,991,9,0.4665,775.8,0.2048,30,complete,0.2621,48935.8
1156,6,59,543,750.201,59,543,10,0.5467,859.2,0.1974,9,complete,0.089,48967.6
1157,3,33,1000,253.418,28,,4,0.528,780.3,0.3744,120,step_limit,0.3144,49018.9
1158,5,55,741,682.35,55,741,10,0.6178,965.2,0.2376,14,complete,0.1921,49056.7
1159,6,33,474,343.169,33,474,4,0.5935,701.9,0.2643,8,complete,0.1138,49080.7
1160,5,71,865,871.299,71,865,12,0.6631,993.4,0.2731,10,complete,0.2017,49122.6
1161,5,78,835,972.276,78,835,13,0.5674,846.2,0.2405,15,complete,0.1828,49166.8
1162,4,27,335,326.359,27,335,4,0.45,608.9,0.1548,13,complete,0.0833,49182.9
1163,3,71,1000,602.842,52,,9,0.441,705.6,0.292,62,step_limit,0.2879,49235.7
1164,5,24,301,294.721,24,301,4,0.5688,983.2,0.1254,9,complete,0.122,49251.3
1165,4,47,642,554.586,47,642,7,0.5288,767.9,0.2701,29,complete,0.1437,49287.4
